C system.dat, erzeugt von xf am Fri Mar  4 23:40:48 2005
C Anzahl der Randknoten:
       176
C Anzahl der Gebietsknoten:
      1426
C Koordinaten und Skalarwerte der Knoten
C --------------------------------------
C Zuerst die Randknoten  (Anzahl s.o.),
C dann die Gebietsknoten (Anzahl s.o.).
C ------------+-------------+-------------+---------------
C     Nr.     |  x-Koord.   |   y-Koord.  |   Skalarwert
C ------------+-------------+-------------+---------------
       624       980.7566       329.1833        11.1000
       625       978.7174       257.4066        11.5000
       626       939.5705       191.2975        10.8500
       627       920.3021       149.6512        10.7188
       628      1018.0220       121.1390        11.5000
       629      1050.7220        86.2055        11.7250
       630      1485.8185       818.1956        20.0500
       631      1910.0232       802.5703        17.9000
       632      1829.4115       995.8830        20.9500
       633      1541.2020       665.0152        19.5000
       634      1468.4175       618.5720        18.4625
       635      1468.3070       582.5885        18.0875
       636      1449.1280       482.7925        15.4875
       637      1448.7160       509.8752        16.1500
       638      1140.6670       612.6190        14.5500
       639      1142.5270       577.4421        14.6000
       640      1054.1750       349.5785        11.7250
       641       976.9500       564.6655         7.3375
       642       924.1665       539.1393         4.8000
       643       257.0425        22.0010         5.7750
       644       164.9160        21.3714         4.9250
       645       258.7832       101.8883         5.5125
       646        69.1250       259.1470         1.7250
       647        62.9845       285.5910         1.6125
       648        91.8750       294.9141         1.8500
       649       230.0907       430.0520         2.2750
       650       176.3067       431.0107         1.7500
       651       170.6265       349.3133         2.3625
       652       215.3512       143.8538         5.0125
       653       258.4487       144.1947         5.2125
       654       155.5883       375.8845         2.1125
       655       133.1393       327.0714         2.1563
       656       156.6198       282.9706         2.7938
       657       145.5782       166.6315         3.6875
       658       169.8845       143.0988         4.4125
       659       168.9367       187.9708         4.1250
       660       121.9785       100.8062         4.0375
       661       122.0485       141.9298         3.4125
       662       203.1987       430.5314         2.0125
       663       180.7054       224.8374         3.8125
       664       186.9742       194.6377         4.3312
       665       257.3570       282.1855         4.1125
       666       214.6460       283.0340         3.5375
       667       314.3650        98.5715         5.9750
       668       296.2765        60.8643         6.0125
       669       256.5960       328.4430         3.5875
       670       296.7954       220.2199         5.1000
       671       277.1496       204.4456         5.0500
       672       235.8745       361.1970         3.0437
       673       339.4177       230.6402         5.3750
       674       319.3864       238.5877         5.1750
       675       285.5928       386.7980         3.5625
       676       280.6269       414.7340         3.2812
       677       247.8899       404.3425         2.8906
       678       334.2831       454.8975         3.0312
       679       337.0355       381.8670         4.2750
       680       360.2915       391.1453         5.1575
       681       425.2815        23.1340         8.0100
